Row	loc_75	loc_76	loc_77	loc_78	loc_82	loc_83	loc_84	loc_87	loc_88	loc_89	loc_90	loc_91	loc_92	loc_93	loc_94	loc_95	loc_96	loc_97	loc_98	loc_99	loc_100	loc_101	loc_102	loc_103	loc_104	loc_105	loc_106	loc_107	loc_108	loc_109	loc_110	loc_111	loc_112	loc_113	loc_114	loc_115	loc_116	loc_117	loc_118	loc_119	loc_120	loc_122	loc_123	loc_124	loc_131	loc_132	loc_133	loc_134	loc_135	loc_136	loc_137	loc_138	loc_139	loc_140	loc_141	loc_142	loc_143	loc_225	loc_226	loc_227	loc_228	loc_234	loc_239	loc_240	loc_242	loc_243	loc_245	loc_251	loc_255	loc_256
loc_123	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.953697609790799	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	2.22744154212107	1.29116870762897	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.29116870762897	1.89243218258907	1.54878298000836	1.89243218258907	1.46766288224349	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_124	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.953697609790799	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.29116870762897	1.34915468824137	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.34453301408898	1.29116870762897	1.29116870762897	1.29116870762897	1.29116870762897	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_131	0.756605334385435	0.756605334385435	0.756605334385435	0.756605334385435	1.20700216956411	1.0635155750482	0.756605334385435	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.756605334385435	0.00226127219748052	0.00226127219748052	1.65233225309197	0.2350532286318	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.756605334385435	1.54139766199997	0.2350532286318	0.2350532286318	4.87903530705587e-12	1.0635155750482	0.756605334385435	1.20700216956411	1.0635155750482	1.20700216956411	0.756605334385435	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_132	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.394581632723066	0.394581632723066	0.394581632723066	0.394581632723066	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.394581632723066	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.394581632723066	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	1.24601738269535	0.2350532286318	0.394581632723066	0.394581632723066	0.394581632723066	0.394581632723066	0.2350532286318	0.2350532286318	0.394581632723066	0.394581632723066	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_133	1.09561139378407	1.09561139378407	1.09561139378407	1.09561139378407	0.756605334385435	0.756605334385435	1.09561139378407	0.779842743038739	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.801082043033427	0.00226127219748052	0.00226127219748052	0.756605334385435	0.2350532286318	1.36392284476308	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.09561139378407	0.756605334385435	0.2350532286318	0.2350532286318	4.87903530705587e-12	0.756605334385435	1.09561139378407	0.756605334385435	0.756605334385435	0.756605334385435	1.09561139378407	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_134	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.433797002155862	0.433797002155862	0.433797002155862	0.433797002155862	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.433797002155862	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.433797002155862	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	1.24579776391338	0.433797002155862	0.433797002155862	0.433797002155862	0.2350532286318	0.2350532286318	0.433797002155862	0.433797002155862	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_135	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.11289345171542	1.13570971410132	1.11289345171542	1.11289345171542	0.0935495372724056	0.0935495372724056	0.0935495372724056	1.11289345171542	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	1.11289345171542	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	0.433797002155862	1.72511330159568	0.551442355075148	0.590657460919064	0.2350532286318	0.2350532286318	1.6375196921421	0.473012164014203	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_136	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.551442355075148	0.551442355075148	0.551442355075148	0.551442355075148	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.551442355075148	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.551442355075148	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	0.433797002155862	0.551442355075148	1.40668208253542	0.551442355075148	0.2350532286318	0.2350532286318	0.551442355075148	0.473012164014203	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_137	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.590657460919064	0.590657460919064	0.590657460919064	0.590657460919064	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.590657460919064	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.590657460919064	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	0.433797002155862	0.590657460919064	0.551442355075148	1.32351613539987	0.2350532286318	0.2350532286318	0.590657460919064	0.473012164014203	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_138	1.27492915520437	1.27492915520437	1.27492915520437	1.27492915520437	0.756605334385435	0.756605334385435	1.27492915520437	0.779842743038739	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.801082043033427	0.00226127219748052	0.00226127219748052	0.756605334385435	0.2350532286318	1.09561139378407	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.40387706592586	0.756605334385435	0.2350532286318	0.2350532286318	4.87903530705587e-12	0.756605334385435	1.27492915520437	0.756605334385435	0.756605334385435	0.756605334385435	1.27492915520437	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_139	0.756605334385435	0.756605334385435	0.756605334385435	0.756605334385435	1.20700216956411	1.0635155750482	0.756605334385435	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.756605334385435	0.00226127219748052	0.00226127219748052	1.54139766199997	0.2350532286318	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.756605334385435	1.54139766199997	0.2350532286318	0.2350532286318	4.87903530705587e-12	1.0635155750482	0.756605334385435	1.20700216956411	1.0635155750482	1.20700216956411	0.756605334385435	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_140	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.11289345171542	1.13570971410132	1.11289345171542	1.11289345171542	0.0935495372724056	0.0935495372724056	0.0935495372724056	1.11289345171542	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	1.11289345171542	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	0.433797002155862	1.6375196921421	0.551442355075148	0.590657460919064	0.2350532286318	0.2350532286318	1.76953214271682	0.473012164014203	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_141	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.473012164014203	0.473012164014203	0.473012164014203	0.473012164014203	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.473012164014203	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.473012164014203	0.2350532286318	0.00226127219748052	0.00226127219748052	0.2350532286318	0.394581632723066	0.2350532286318	0.433797002155862	0.473012164014203	0.473012164014203	0.473012164014203	0.2350532286318	0.2350532286318	0.473012164014203	1.168389552534	4.87903530705587e-12	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_142	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	0.456330599007053	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	4.87903530705587e-12	0.111557019986924	0.322225088600564
loc_143	0.756605334385435	0.756605334385435	0.756605334385435	0.756605334385435	1.0635155750482	1.25944348533769	0.756605334385435	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.756605334385435	0.00226127219748052	0.00226127219748052	1.0635155750482	0.2350532286318	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.756605334385435	1.0635155750482	0.2350532286318	0.2350532286318	4.87903530705587e-12	1.37737124583103	0.756605334385435	1.0635155750482	1.28059493578908	1.0635155750482	0.756605334385435	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_225	2.42375835620574	2.24048396351948	2.42375835620574	2.24048396351948	0.756605334385435	0.756605334385435	2.24048396351948	0.779842743038739	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.801082043033427	0.00226127219748052	0.00226127219748052	0.756605334385435	0.2350532286318	1.09561139378407	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.27492915520437	0.756605334385435	0.2350532286318	0.2350532286318	4.87903530705587e-12	0.756605334385435	2.51464428086622	0.756605334385435	0.756605334385435	0.756605334385435	2.42375835620574	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_226	0.756605334385435	0.756605334385435	0.756605334385435	0.756605334385435	2.16625436035108	1.0635155750482	0.756605334385435	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.756605334385435	0.00226127219748052	0.00226127219748052	1.20700216956411	0.2350532286318	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.756605334385435	1.20700216956411	0.2350532286318	0.2350532286318	4.87903530705587e-12	1.0635155750482	0.756605334385435	2.98657617211842	1.0635155750482	2.21875692201167	0.756605334385435	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_227	0.756605334385435	0.756605334385435	0.756605334385435	0.756605334385435	1.0635155750482	1.25944348533769	0.756605334385435	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.756605334385435	0.00226127219748052	0.00226127219748052	1.0635155750482	0.2350532286318	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.756605334385435	1.0635155750482	0.2350532286318	0.2350532286318	4.87903530705587e-12	1.28059493578908	0.756605334385435	1.0635155750482	2.61440894414405	1.0635155750482	0.756605334385435	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_228	0.756605334385435	0.756605334385435	0.756605334385435	0.756605334385435	2.16625436035108	1.0635155750482	0.756605334385435	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.756605334385435	0.00226127219748052	0.00226127219748052	1.20700216956411	0.2350532286318	0.756605334385435	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.756605334385435	1.20700216956411	0.2350532286318	0.2350532286318	4.87903530705587e-12	1.0635155750482	0.756605334385435	2.21875692201167	1.0635155750482	2.87626011903456	0.756605334385435	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_234	2.43758062520671	2.24048396351948	2.43758062520671	2.24048396351948	0.756605334385435	0.756605334385435	2.24048396351948	0.779842743038739	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	0.0935495372724056	0.0935495372724056	0.0935495372724056	0.2350532286318	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0935495372724056	0.0935495372724056	0.2350532286318	0.801082043033427	0.00226127219748052	0.00226127219748052	0.756605334385435	0.2350532286318	1.09561139378407	0.2350532286318	0.2350532286318	0.2350532286318	0.2350532286318	1.27492915520437	0.756605334385435	0.2350532286318	0.2350532286318	4.87903530705587e-12	0.756605334385435	2.42375835620574	0.756605334385435	0.756605334385435	0.756605334385435	3.1454006552157	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127242031631	4.87903530705587e-12	4.87903530705587e-12
loc_239	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.953697609790799	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.29116870762897	1.34453301408898	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.88504385138887	1.29116870762897	1.29116870762897	1.29116870762897	1.29116870762897	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
loc_240	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.287261976188708	0.00226127219748052	0.00226127219748052	0.0221213233397252	0.303547560007977	0.303547560007977	0.953697609790799	0.953697609790799	0.953697609790799	0.953697609790799	0.0221213233397252	0.287261976188708	0.287261976188708	0.287261976188708	0.00226127219748052	0.953697609790799	0.303547560007977	0.303547560007977	0.303547560007977	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.89243218258907	1.29116870762897	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	4.87903530705587e-12	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	0.00226127219748052	1.29116870762897	2.18562143334156	1.54878298000836	2.0208429769987	1.46766288224349	0.00226127219748052	4.87903530705587e-12	4.87903530705587e-12
