Row	loc_75	loc_76	loc_77	loc_78	loc_82	loc_83	loc_84	loc_87	loc_88	loc_89	loc_90	loc_91	loc_92	loc_93	loc_94	loc_95	loc_96	loc_97	loc_98	loc_99	loc_100	loc_101	loc_102	loc_103	loc_104	loc_105	loc_106	loc_107	loc_108	loc_109	loc_110	loc_111	loc_112	loc_113	loc_114	loc_115	loc_116	loc_117	loc_118	loc_119	loc_120	loc_122	loc_123	loc_124	loc_131	loc_132	loc_133	loc_134	loc_135	loc_136	loc_137	loc_138	loc_139	loc_140	loc_141	loc_142	loc_143	loc_225	loc_226	loc_227	loc_228	loc_234	loc_239	loc_240	loc_242	loc_243	loc_245	loc_251	loc_255	loc_256
loc_134	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	0.965320488546225	0.345921932203963	0.345921932203963	0.965320488546225	1.00315960424794	0.965320488546225	1.0076307820654	0.965320488546225	0.965320488546225	0.949789917813469	0.965320488546225	0.965320488546225	0.965320488546225	0.902942420339797	0.0242721463017099	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.965320488546225	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_135	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.05000324612425	0.345921932203963	0.345921932203963	1.05000324612425	0.965320488546225	1.05000324612425	0.965320488546225	1.21677637161567	1.00282513900333	0.949789917813469	1.05000324612425	1.05000324612425	1.20496618867216	0.902942420339797	0.0242721463017099	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_136	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.00282513900333	0.345921932203963	0.345921932203963	1.00282513900333	0.965320488546225	1.00282513900333	0.965320488546225	1.00282513900333	1.06516491734052	0.949789917813469	1.00282513900333	1.00282513900333	1.00282513900333	0.902942420339797	0.0242721463017099	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	1.00282513900333	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_137	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	0.949789917813469	0.345921932203963	0.345921932203963	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.987776490589901	0.949789917813469	0.949789917813469	0.949789917813469	0.902942420339797	0.0242721463017099	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.949789917813469	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_138	1.21269128111752	1.21269128111752	1.21269128111752	1.21269128111752	1.21269128111752	1.21269128111752	1.21269128111752	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.21269128111752	0.965320488546225	1.33470812062638	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.43838180746635	1.21269128111752	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	1.21269128111752	1.21269128111752	1.21269128111752	1.21269128111752	1.21269128111752	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_139	1.23211817459081	1.23211817459081	1.23211817459081	1.23211817459081	1.23211817459081	1.23211817459081	1.23211817459081	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.23211817459081	0.965320488546225	1.21269128111752	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.21269128111752	1.27103041574249	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	1.23211817459081	1.23211817459081	1.23211817459081	1.23211817459081	1.23211817459081	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_140	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.05000324612425	0.345921932203963	0.345921932203963	1.05000324612425	0.965320488546225	1.05000324612425	0.965320488546225	1.20496618867216	1.00282513900333	0.949789917813469	1.05000324612425	1.05000324612425	1.25417944620818	0.902942420339797	0.0242721463017099	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	1.05000324612425	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_141	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	0.902942420339797	0.345921932203963	0.345921932203963	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.947040255019121	0.0242721463017099	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.902942420339797	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_142	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.401203016872925	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.104252811874933	0.361873699207883
loc_143	1.17867444033527	1.17867444033527	1.17867444033527	1.17867444033527	1.17867444033527	1.17867444033527	1.17867444033527	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.17867444033527	0.965320488546225	1.17867444033527	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.17867444033527	1.17867444033527	1.05000324612425	0.902942420339797	0.0242721463017099	1.25262081224142	1.17867444033527	1.17867444033527	1.17867444033527	1.17867444033527	1.17867444033527	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_225	2.18111855853464	2.18111855853464	2.18111855853464	2.18111855853464	1.81785496916934	1.65746953434021	2.13609474447897	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.28392299370664	0.965320488546225	1.21269128111752	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.21269128111752	1.23211817459081	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	2.21620110913799	1.98618653649502	2.06795808027253	1.98618653649502	2.18111855853464	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_226	1.98618653649502	1.98618653649502	1.98618653649502	1.98618653649502	1.81785496916934	1.65746953434021	1.98618653649502	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.28392299370664	0.965320488546225	1.21269128111752	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.21269128111752	1.23211817459081	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	1.98618653649502	2.40031377209807	1.98618653649502	2.29834152571198	1.98618653649502	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_227	2.06795808027253	2.06795808027253	2.06795808027253	2.06795808027253	1.81785496916934	1.65746953434021	2.06795808027253	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.28392299370664	0.965320488546225	1.21269128111752	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.21269128111752	1.23211817459081	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	2.06795808027253	1.98618653649502	2.18916505768924	1.98618653649502	2.06795808027253	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_228	1.98618653649502	1.98618653649502	1.98618653649502	1.98618653649502	1.81785496916934	1.65746953434021	1.98618653649502	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.28392299370664	0.965320488546225	1.21269128111752	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.21269128111752	1.23211817459081	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	1.98618653649502	2.29834152571198	1.98618653649502	2.31668546930043	1.98618653649502	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_234	2.2829762051028	2.23578835368752	2.2829762051028	2.21356868710411	1.81785496916934	1.65746953434021	2.13609474447897	0.58789239170011	0.792873113219207	0.792873113219207	0.788261730783892	0.788261730783892	0.710593258443224	0.710593258443224	0.345921932203963	0.788261730783892	0.730347755956081	0.678547904604575	0.345921932203963	0.345921932203963	0.501246787018893	0.492992096241689	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.2628040097281	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.766451996839215	1.09981460221055	0.345921932203963	0.345921932203963	1.28392299370664	0.965320488546225	1.21269128111752	0.965320488546225	1.05000324612425	1.00282513900333	0.949789917813469	1.21269128111752	1.23211817459081	1.05000324612425	0.902942420339797	0.0242721463017099	1.17867444033527	2.18111855853464	1.98618653649502	2.06795808027253	1.98618653649502	2.72119981500661	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_239	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.598187256981435	0.345921932203963	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.50621786060867	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.40770229887342	0.545572450073312	0.467139885027424	0.2628040097281	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.345921932203963	0.345921932203963	1.14014926254152	0.784636278487857	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.0242721463017099	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	1.17780242901102	1.14014926254152	1.14014926254152	1.14014926254152	1.10474116043832	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_240	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.598187256981435	0.345921932203963	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.50621786060867	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.40770229887342	0.545572450073312	0.467139885027424	0.2628040097281	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.345921932203963	0.345921932203963	1.44742295428108	0.784636278487857	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.0242721463017099	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	1.14014926254152	1.48389279908061	1.2807375109832	1.46579772384336	1.10474116043832	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_242	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.598187256981435	0.345921932203963	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.50621786060867	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.40770229887342	0.545572450073312	0.467139885027424	0.2628040097281	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.345921932203963	0.345921932203963	1.2807375109832	0.784636278487857	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.0242721463017099	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	1.14014926254152	1.2807375109832	1.29803857754262	1.2807375109832	1.10474116043832	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_243	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.598187256981435	0.345921932203963	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.50621786060867	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.40770229887342	0.545572450073312	0.467139885027424	0.2628040097281	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.345921932203963	0.345921932203963	1.44742295428108	0.784636278487857	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.0242721463017099	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	1.14014926254152	1.46579772384336	1.2807375109832	1.65491068202445	1.10474116043832	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_245	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.598187256981435	0.345921932203963	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.345921932203963	0.345921932203963	0.40770229887342	0.598187256981435	0.50621786060867	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.40770229887342	0.545572450073312	0.467139885027424	0.2628040097281	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.598187256981435	0.345921932203963	0.345921932203963	1.10474116043832	0.784636278487857	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.0242721463017099	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	0.345921932203963	1.10474116043832	1.10474116043832	1.10474116043832	1.10474116043832	1.2046595264324	0.121022049623895	0.0242721463017099	0.0242721463017099
loc_251	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.0242721463017099	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.121022049623895	0.186326664243499	0.0242721463017099	0.0242721463017099
loc_255	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.104252811874933	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.148404210983425	0.104252811874933
loc_256	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.361873699207883	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.0242721463017099	0.104252811874933	1.78483805938268
